"","dt_event","n","Time","Median","LI","LS","LIb","LSb","projecao","DRS","virus"
"299",2023-11-29,1,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"300",2023-12-06,2,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"301",2023-12-13,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"302",2023-12-20,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"303",2023-12-27,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"304",2024-01-03,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"305",2024-01-10,3,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"306",2024-01-17,5,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"307",2024-01-24,4,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"308",2024-01-31,6,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"309",2024-02-07,21,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"310",2024-02-14,18,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"311",2024-02-21,18,NA,NA,NA,NA,NA,NA,"Estimado","PRESIDENTE PRUDENTE","srag"
"312",2024-02-28,11,2,11,11,13,11,11,"Estimado","PRESIDENTE PRUDENTE","srag"
"313",2024-03-06,8,3,8,8,10,8,8,"Estimado","PRESIDENTE PRUDENTE","srag"
"314",2024-03-13,6,4,6,6,8,6,6,"Estimado","PRESIDENTE PRUDENTE","srag"
"315",2024-03-20,8,5,8,8,10,8,9,"Estimado","PRESIDENTE PRUDENTE","srag"
"316",2024-03-27,5,6,5,5,7,5,6,"Estimado","PRESIDENTE PRUDENTE","srag"
"317",2024-04-03,1,7,1,1,4,1,2,"Estimado","PRESIDENTE PRUDENTE","srag"
"318",2024-04-10,6,8,7,6,10,6,7,"Estimado","PRESIDENTE PRUDENTE","srag"
"319",2024-04-17,7,9,7,6,12,6,8,"Estimado","PRESIDENTE PRUDENTE","srag"
"320",2024-04-24,10,10,13,10,21,12,15,"Estimado","PRESIDENTE PRUDENTE","srag"
"321",2024-05-01,1,11,7,1,29,4,11.25,"Estimado","PRESIDENTE PRUDENTE","srag"
"322",2024-05-01,1,11,7,1,29,4,11.25,"Previsto","PRESIDENTE PRUDENTE","srag"
"323",2024-05-08,NA,12,11,1,60.025,5,20,"Previsto","PRESIDENTE PRUDENTE","srag"
"324",2023-11-22,2,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"325",2023-11-29,5,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"326",2023-12-06,4,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"327",2023-12-13,8,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"328",2023-12-20,2,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"329",2023-12-27,6,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"330",2024-01-03,4,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"331",2024-01-10,4,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"332",2024-01-17,5,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"333",2024-01-24,1,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"334",2024-01-31,6,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"335",2024-02-07,3,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"336",2024-02-14,9,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"337",2024-02-21,19,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"338",2024-02-28,13,NA,NA,NA,NA,NA,NA,"Estimado","REGISTRO","srag"
"339",2024-03-06,9,2,9,9,10,9,9,"Estimado","REGISTRO","srag"
"340",2024-03-13,17,3,17,17,19,17,17,"Estimado","REGISTRO","srag"
"341",2024-03-20,11,4,11,11,14,11,11,"Estimado","REGISTRO","srag"
"342",2024-03-27,12,5,12,12,16.025,12,12,"Estimado","REGISTRO","srag"
"343",2024-04-03,9,6,9,9,13,9,10,"Estimado","REGISTRO","srag"
"344",2024-04-10,5,7,6,5,13.025,5,7,"Estimado","REGISTRO","srag"
"345",2024-04-17,5,8,7,5,19,5,9,"Estimado","REGISTRO","srag"
"346",2024-04-24,4,9,7,4,22,5,10,"Estimado","REGISTRO","srag"
"347",2024-05-01,15,10,19,15,49.025,17,23,"Estimado","REGISTRO","srag"
"348",2024-05-08,5,11,14,5,76,9,24,"Estimado","REGISTRO","srag"
"349",2024-05-08,5,11,14,5,76,9,24,"Previsto","REGISTRO","srag"
"350",2024-05-15,NA,12,17,1,209.1,7,43.25,"Previsto","REGISTRO","srag"
"351",2023-11-22,20,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"352",2023-11-29,24,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"353",2023-12-06,22,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"354",2023-12-13,19,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"355",2023-12-20,17,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"356",2023-12-27,18,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"357",2024-01-03,19,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"358",2024-01-10,24,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"359",2024-01-17,22,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"360",2024-01-24,34,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"361",2024-01-31,40,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"362",2024-02-07,55,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"363",2024-02-14,66,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"364",2024-02-21,65,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"365",2024-02-28,45,NA,NA,NA,NA,NA,NA,"Estimado","RIBEIRÃO PRETO","srag"
"366",2024-03-06,51,2,51,51,52,51,51,"Estimado","RIBEIRÃO PRETO","srag"
"367",2024-03-13,45,3,45,45,47,45,45,"Estimado","RIBEIRÃO PRETO","srag"
"368",2024-03-20,42,4,42,42,44,42,42,"Estimado","RIBEIRÃO PRETO","srag"
"369",2024-03-27,54,5,54,54,56,54,54,"Estimado","RIBEIRÃO PRETO","srag"
"370",2024-04-03,52,6,52,52,55,52,53,"Estimado","RIBEIRÃO PRETO","srag"
"371",2024-04-10,43,7,44,43,48,43,45,"Estimado","RIBEIRÃO PRETO","srag"
"372",2024-04-17,64,8,68,64,74,66,70,"Estimado","RIBEIRÃO PRETO","srag"
"373",2024-04-24,64,9,71,66,80,69,74,"Estimado","RIBEIRÃO PRETO","srag"
"374",2024-05-01,41,10,54,46,65,51,57,"Estimado","RIBEIRÃO PRETO","srag"
"375",2024-05-08,1,11,24,7,51.025,16,33,"Estimado","RIBEIRÃO PRETO","srag"
"376",2024-05-08,1,11,24,7,51.025,16,33,"Previsto","RIBEIRÃO PRETO","srag"
"377",2024-05-15,NA,12,20,1,66,10,34,"Previsto","RIBEIRÃO PRETO","srag"
"378",2023-11-15,11,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"379",2023-11-22,10,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"380",2023-11-29,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"381",2023-12-06,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"382",2023-12-13,4,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"383",2023-12-20,8,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"384",2023-12-27,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"385",2024-01-03,5,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"386",2024-01-10,2,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"387",2024-01-17,3,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"388",2024-01-24,6,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"389",2024-01-31,10,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"390",2024-02-07,12,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"391",2024-02-14,19,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"392",2024-02-21,31,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"393",2024-02-28,20,2,20,20,21,20,20,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"394",2024-03-06,21,3,21,21,23,21,21,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"395",2024-03-13,16,4,16,16,18,16,16,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"396",2024-03-20,10,5,10,10,12,10,10,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"397",2024-03-27,16,6,16,16,19,16,17,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"398",2024-04-03,19,7,19,19,22,19,20,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"399",2024-04-10,12,8,13,12,16,12,14,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"400",2024-04-17,10,9,12,10,16,11,13,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"401",2024-04-24,17,10,19,15,28,17,22,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"402",2024-05-01,14,11,23,10,57.025,17,31,"Estimado","SÃO JOÃO DA BOA VISTA","srag"
"403",2024-05-01,14,11,23,10,57.025,17,31,"Previsto","SÃO JOÃO DA BOA VISTA","srag"
"404",2024-05-08,NA,12,22,5,132,14,38,"Previsto","SÃO JOÃO DA BOA VISTA","srag"
"405",2023-11-15,44,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"406",2023-11-22,33,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"407",2023-11-29,46,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"408",2023-12-06,45,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"409",2023-12-13,39,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"410",2023-12-20,29,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"411",2023-12-27,51,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"412",2024-01-03,36,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"413",2024-01-10,25,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"414",2024-01-17,54,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"415",2024-01-24,68,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"416",2024-01-31,68,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"417",2024-02-07,91,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"418",2024-02-14,95,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"419",2024-02-21,85,NA,NA,NA,NA,NA,NA,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"420",2024-02-28,83,2,83,83,87.025,83,84,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"421",2024-03-06,68,3,69,68,75,68,70,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"422",2024-03-13,74,4,76,74,82,75,77,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"423",2024-03-20,88,5,90,88,98,89,92,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"424",2024-03-27,117,6,120,117,129,119,122,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"425",2024-04-03,149,7,153,149,164,152,156,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"426",2024-04-10,192,8,198,193,210.025,196,201,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"427",2024-04-17,167,9,179,171,195.025,176,183,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"428",2024-04-24,143,10,174,157,205,167,183,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"429",2024-05-01,76,11,141,81,252,114,170,"Estimado","SÃO JOSÉ DO RIO PRETO","srag"
"430",2024-05-01,76,11,141,81,252,114,170,"Previsto","SÃO JOSÉ DO RIO PRETO","srag"
"431",2024-05-08,NA,12,156,48.95,376.1,111,217,"Previsto","SÃO JOSÉ DO RIO PRETO","srag"
"432",2023-11-15,27,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"433",2023-11-22,24,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"434",2023-11-29,18,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"435",2023-12-06,14,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"436",2023-12-13,19,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"437",2023-12-20,14,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"438",2023-12-27,16,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"439",2024-01-03,15,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"440",2024-01-10,17,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"441",2024-01-17,17,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"442",2024-01-24,16,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"443",2024-01-31,23,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"444",2024-02-07,33,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"445",2024-02-14,42,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"446",2024-02-21,46,NA,NA,NA,NA,NA,NA,"Estimado","SOROCABA","srag"
"447",2024-02-28,39,2,39,39,41,39,39,"Estimado","SOROCABA","srag"
"448",2024-03-06,49,3,49,49,51,49,49,"Estimado","SOROCABA","srag"
"449",2024-03-13,45,4,45,45,48,45,46,"Estimado","SOROCABA","srag"
"450",2024-03-20,41,5,41,41,44,41,42,"Estimado","SOROCABA","srag"
"451",2024-03-27,43,6,44,43,49,44,45,"Estimado","SOROCABA","srag"
"452",2024-04-03,50,7,51,49,56,50,53,"Estimado","SOROCABA","srag"
"453",2024-04-10,42,8,42,39,48,41,44,"Estimado","SOROCABA","srag"
"454",2024-04-17,42,9,43,37,50,41,45,"Estimado","SOROCABA","srag"
"455",2024-04-24,21,10,27,20,40,25,31,"Estimado","SOROCABA","srag"
"456",2024-05-01,11,11,29,15,53.025,23,36,"Estimado","SOROCABA","srag"
"457",2024-05-01,11,11,29,15,53.025,23,36,"Previsto","SOROCABA","srag"
"458",2024-05-08,NA,12,26,9,60,19.75,36,"Previsto","SOROCABA","srag"
"459",2023-11-22,45,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"460",2023-11-29,56,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"461",2023-12-06,40,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"462",2023-12-13,29,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"463",2023-12-20,31,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"464",2023-12-27,51,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"465",2024-01-03,38,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"466",2024-01-10,34,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"467",2024-01-17,29,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"468",2024-01-24,39,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"469",2024-01-31,40,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"470",2024-02-07,62,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"471",2024-02-14,80,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"472",2024-02-21,60,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"473",2024-02-28,63,NA,NA,NA,NA,NA,NA,"Estimado","TAUBATÉ","srag"
"474",2024-03-06,76,2,77,76,79,76,77,"Estimado","TAUBATÉ","srag"
"475",2024-03-13,60,3,61,60,66,61,63,"Estimado","TAUBATÉ","srag"
"476",2024-03-20,50,4,52,50,58,51,54,"Estimado","TAUBATÉ","srag"
"477",2024-03-27,58,5,61,58,68,60,63,"Estimado","TAUBATÉ","srag"
"478",2024-04-03,73,6,79,74,86.025,77,81,"Estimado","TAUBATÉ","srag"
"479",2024-04-10,66,7,74,69,83,72,77,"Estimado","TAUBATÉ","srag"
"480",2024-04-17,66,8,76,69,85,73,79,"Estimado","TAUBATÉ","srag"
"481",2024-04-24,57,9,68,62,77,65,71,"Estimado","TAUBATÉ","srag"
"482",2024-05-01,30,10,42.5,36,53,39,45,"Estimado","TAUBATÉ","srag"
"483",2024-05-08,4,11,23,10,44,17,29,"Estimado","TAUBATÉ","srag"
"484",2024-05-08,4,11,23,10,44,17,29,"Previsto","TAUBATÉ","srag"
"485",2024-05-15,NA,12,17,2.975,55,11,26,"Previsto","TAUBATÉ","srag"
"486",2023-11-15,242,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"487",2023-11-22,157,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"488",2023-11-29,138,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"489",2023-12-06,111,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"490",2023-12-13,109,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"491",2023-12-20,109,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"492",2023-12-27,124,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"493",2024-01-03,127,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"494",2024-01-10,152,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"495",2024-01-17,215,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"496",2024-01-24,331,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"497",2024-01-31,424,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"498",2024-02-07,537,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"499",2024-02-14,670,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"500",2024-02-21,539,NA,NA,NA,NA,NA,NA,"Estimado","ESTADO","covid"
"501",2024-02-28,367,2,368,367,372,367,369,"Estimado","ESTADO","covid"
"502",2024-03-06,309,3,311,308,316,309,312,"Estimado","ESTADO","covid"
"503",2024-03-13,184,4,187,184,192,186,189,"Estimado","ESTADO","covid"
"504",2024-03-20,144,5,148,144,152.025,146,149,"Estimado","ESTADO","covid"
"505",2024-03-27,118,6,122,119,128,121,124,"Estimado","ESTADO","covid"
"506",2024-04-03,111,7,117,112,123,115,119,"Estimado","ESTADO","covid"
"507",2024-04-10,76,8,82,78,88.025,80,84,"Estimado","ESTADO","covid"
"508",2024-04-17,47,9,55,49,62,53,57,"Estimado","ESTADO","covid"
"509",2024-04-24,36,10,47,39,58,43,50,"Estimado","ESTADO","covid"
"510",2024-05-01,14,11,32,18,50,26,38,"Estimado","ESTADO","covid"
"511",2024-05-01,14,11,32,18,50,26,38,"Previsto","ESTADO","covid"
"512",2024-05-08,NA,12,26,10,47,21,32,"Previsto","ESTADO","covid"
"513",2023-10-31,5,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"514",2023-11-07,4,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"515",2023-11-14,5,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"516",2023-11-21,1,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"517",2023-11-28,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"518",2023-12-05,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"519",2023-12-12,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"520",2023-12-19,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"521",2023-12-26,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"522",2024-01-02,3,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"523",2024-01-09,2,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"524",2024-01-16,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"525",2024-01-23,6,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"526",2024-01-30,11,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"527",2024-02-06,12,NA,NA,NA,NA,NA,NA,"Estimado","ARAÇATUBA","covid"
"528",2024-02-13,7,2,7,7,8,7,7,"Estimado","ARAÇATUBA","covid"
"529",2024-02-20,8,3,8,8,10,8,8,"Estimado","ARAÇATUBA","covid"
"530",2024-02-27,6,4,6,6,8,6,6,"Estimado","ARAÇATUBA","covid"
"531",2024-03-05,6,5,6,6,8,6,6,"Estimado","ARAÇATUBA","covid"
"532",2024-03-12,6,6,6,6,8,6,6,"Estimado","ARAÇATUBA","covid"
"533",2024-03-19,3,7,3,3,4,3,3,"Estimado","ARAÇATUBA","covid"
"534",2024-03-26,1,8,1,1,2.02499999999998,1,1,"Estimado","ARAÇATUBA","covid"
"535",2024-04-02,1,9,1,1,3,1,1,"Estimado","ARAÇATUBA","covid"
"536",2024-04-09,1,10,0,0,2,0,0,"Estimado","ARAÇATUBA","covid"
"537",2024-04-16,1,11,0,0,3,0,1,"Estimado","ARAÇATUBA","covid"
"538",2024-04-16,1,11,0,0,3,0,1,"Previsto","ARAÇATUBA","covid"
"539",2024-04-23,NA,12,0,0,3,0,1,"Previsto","ARAÇATUBA","covid"
"540",2023-11-04,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"541",2023-11-11,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"542",2023-11-18,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"543",2023-11-25,3,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"544",2023-12-02,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"545",2023-12-09,7,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"546",2023-12-23,1,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"547",2023-12-30,4,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"548",2024-01-06,3,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"549",2024-01-13,5,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"550",2024-01-20,5,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"551",2024-01-27,5,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"552",2024-02-03,12,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"553",2024-02-10,18,NA,NA,NA,NA,NA,NA,"Estimado","ARARAQUARA","covid"
"554",2024-02-17,35,2,35,35,36,35,35,"Estimado","ARARAQUARA","covid"
"555",2024-02-24,26,3,26,26,28,26,26,"Estimado","ARARAQUARA","covid"
"556",2024-03-02,23,4,23,23,25,23,23,"Estimado","ARARAQUARA","covid"
"557",2024-03-09,11,5,11,11,12,11,11,"Estimado","ARARAQUARA","covid"
"558",2024-03-16,7,6,7,7,9,7,7,"Estimado","ARARAQUARA","covid"
"559",2024-03-23,2,7,2,2,3,2,2,"Estimado","ARARAQUARA","covid"
"560",2024-03-30,3,8,3,3,4,3,3,"Estimado","ARARAQUARA","covid"
"561",2024-04-06,1,9,1,1,3,1,2,"Estimado","ARARAQUARA","covid"
"562",2024-04-13,3,10,3,3,6,3,4,"Estimado","ARARAQUARA","covid"
"563",2024-04-20,1,11,2,1,10,1,4,"Estimado","ARARAQUARA","covid"
"564",2024-04-20,1,11,2,1,10,1,4,"Previsto","ARARAQUARA","covid"
"565",2024-04-27,NA,12,2,0,30,0,5,"Previsto","ARARAQUARA","covid"
"566",2023-11-14,6,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"567",2023-11-21,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"568",2023-11-28,4,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"569",2023-12-05,4,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"570",2023-12-12,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"571",2023-12-19,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"572",2023-12-26,1,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"573",2024-01-02,3,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"574",2024-01-09,6,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"575",2024-01-16,5,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"576",2024-01-23,12,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"577",2024-01-30,14,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"578",2024-02-06,8,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"579",2024-02-13,17,NA,NA,NA,NA,NA,NA,"Estimado","BAIXADA SANTISTA","covid"
"580",2024-02-20,24,1,24,24,26.025,24,24,"Estimado","BAIXADA SANTISTA","covid"
